8
4000
1521900.9676;1266542.02801;1356973.20612;1565945.56634;1623629.08937;1045537.30322;1163285.28218;1659126.71308
1524019.85711;1268305.38866;1358862.47933;1568125.7863;1625889.62134;1046992.96656;1164904.88216;1661436.65821
1526140.22063;1270069.97599;1360753.06682;1570307.52293;1628151.72586;1048449.64254;1166525.60882;1663748.21027
1528262.05816;1271835.79;1362644.96859;1572490.77624;1630415.40293;1049907.33116;1168147.46216;1666061.36924
1530385.36971;1273602.8307;1364538.18464;1574675.54622;1632680.65254;1051366.03241;1169770.44218;1668376.13513
1532510.15526;1275371.09809;1366432.71496;1576861.83288;1634947.47469;1052825.74629;1171394.54887;1670692.50793
1534636.41482;1277140.59216;1368328.55956;1579049.63621;1637215.86939;1054286.47281;1173019.78224;1673010.48766
1536764.14839;1278911.31292;1370225.71844;1581238.95621;1639485.83663;1055748.21196;1174646.1423;1675330.07431
1538893.35598;1280683.26037;1372124.19159;1583429.79289;1641757.37641;1057210.96376;1176273.62903;1677651.26787
1541024.03757;1282456.4345;1374023.97902;1585622.14625;1644030.48874;1058674.72818;1177902.24243;1679974.06835
1543156.19317;1284230.83531;1375925.08073;1587816.01628;1646305.17361;1060139.50524;1179531.98252;1682298.47575
1545289.82279;1286006.46281;1377827.49671;1590011.40298;1648581.43103;1061605.29494;1181162.84929;1684624.49007
1547424.92641;1287783.317;1379731.22698;1592208.30636;1650859.26099;1063072.09727;1182794.84273;1686952.1113
1549561.50404;1289561.39787;1381636.27151;1594406.72642;1653138.66349;1064539.91224;1184427.96285;1689281.33946
1551699.55569;1291340.70543;1383542.63033;1596606.66315;1655419.63854;1066008.73984;1186062.20965;1691612.17453
1553839.08134;1293121.23968;1385450.30342;1598808.11655;1657702.18613;1067478.58008;1187697.58313;1693944.61652
1555980.08101;1294903.00061;1387359.29079;1601011.08663;1659986.30627;1068949.43295;1189334.08328;1696278.66543
1558122.55468;1296685.98822;1389269.59244;1603215.57338;1662271.99895;1070421.29846;1190971.71012;1698614.32126
1560266.50236;1298470.20252;1391181.20836;1605421.57681;1664559.26417;1071894.17661;1192610.46363;1700951.58401
1562411.92406;1300255.64351;1393094.13856;1607629.09691;1666848.10194;1073368.06739;1194250.34382;1703290.45367
1564558.81976;1302042.31118;1395008.38304;1609838.13369;1669138.51225;1074842.9708;1195891.35069;1705630.93026
1566707.18948;1303830.20554;1396923.9418;1612048.68714;1671430.49511;1076318.88685;1197533.48424;1707973.01376
1568857.0332;1305619.32658;1398840.81483;1614260.75727;1673724.05051;1077795.81554;1199176.74447;1710316.70418
1571008.35093;1307409.67431;1400759.00214;1616474.34407;1676019.17845;1079273.75686;1200821.13137;1712662.00152
1573161.14268;1309201.24873;1402678.50372;1618689.44755;1678315.87894;1080752.71081;1202466.64495;1715008.90577
1575315.40843;1310994.04983;1404599.31959;1620906.0677;1680614.15197;1082232.67741;1204113.28521;1717357.41695
1577471.1482;1312788.07761;1406521.44973;1623124.20453;1682913.99755;1083713.65663;1205761.05215;1719707.53504
1579628.36197;1314583.33209;1408444.89414;1625343.85803;1685215.41567;1085195.6485;1207409.94577;1722059.26006
1581787.04976;1316379.81324;1410369.65284;1627565.0282;1687518.40633;1086678.65299;1209059.96606;1724412.59199
1583947.21155;1318177.52109;1412295.72581;1629787.71505;1689822.96954;1088162.67013;1210711.11304;1726767.53083
1586108.84736;1319976.45562;1414223.11306;1632011.91858;1692129.10529;1089647.6999;1212363.38669;1729124.0766
1588271.95717;1321776.61683;1416151.81458;1634237.63878;1694436.81359;1091133.7423;1214016.78702;1731482.22929
1590436.541;1323578.00473;1418081.83038;1636464.87565;1696746.09442;1092620.79734;1215671.31403;1733841.98889
1592602.59883;1325380.61932;1420013.16046;1638693.6292;1699056.94781;1094108.86501;1217326.96771;1736203.35541
1594770.13068;1327184.46059;1421945.80482;1640923.89942;1701369.37374;1095597.94532;1218983.74808;1738566.32885
1596939.13654;1328989.52855;1423879.76345;1643155.68632;1703683.37221;1097088.03827;1220641.65512;1740930.90921
1599109.6164;1330795.82319;1425815.03636;1645388.9899;1705998.94322;1098579.14385;1222300.68884;1743297.09649
1601281.57028;1332603.34452;1427751.62355;1647623.81014;1708316.08678;1100071.26207;1223960.84924;1745664.89068
1603454.99816;1334412.09253;1429689.52501;1649860.14707;1710634.80289;1101564.39292;1225622.13632;1748034.2918
1605629.90006;1336222.06723;1431628.74076;1652098.00067;1712955.09153;1103058.53641;1227284.55007;1750405.29983
1607806.27597;1338033.26862;1433569.27077;1654337.37094;1715276.95273;1104553.69253;1228948.09051;1752777.91478
1609984.12588;1339845.69669;1435511.11507;1656578.25789;1717600.38646;1106049.86129;1230612.75762;1755152.13665
1612163.44981;1341659.35144;1437454.27364;1658820.66151;1719925.39274;1107547.04268;1232278.55141;1757527.96544
1614344.24774;1343474.23289;1439398.74649;1661064.5818;1722251.97157;1109045.23671;1233945.47188;1759905.40114
1616526.51969;1345290.34102;1441344.53362;1663310.01878;1724580.12293;1110544.44337;1235613.51903;1762284.44377
1618710.26565;1347107.67583;1443291.63502;1665556.97242;1726909.84684;1112044.66267;1237282.69285;1764665.09331
1620895.48561;1348926.23733;1445240.0507;1667805.44274;1729241.1433;1113545.8946;1238952.99336;1767047.34977
1623082.17959;1350746.02551;1447189.78066;1670055.42974;1731574.0123;1115048.13917;1240624.42054;1769431.21315
1625270.34758;1352567.04039;1449140.82489;1672306.93341;1733908.45384;1116551.39638;1242296.9744;1771816.68344
1627459.98957;1354389.28194;1451093.1834;1674559.95375;1736244.46793;1118055.66622;1243970.65494;1774203.76066
1629651.10558;1356212.75018;1453046.85619;1676814.49077;1738582.05456;1119560.9487;1245645.46215;1776592.44479
1631843.6956;1358037.44511;1455001.84326;1679070.54447;1740921.21374;1121067.24381;1247321.39605;1778982.73585
1634037.75963;1359863.36673;1456958.1446;1681328.11484;1743261.94546;1122574.55155;1248998.45662;1781374.63382
1636233.29766;1361690.51503;1458915.76022;1683587.20188;1745604.24972;1124082.87194;1250676.64387;1783768.13871
1638430.30971;1363518.89001;1460874.69012;1685847.8056;1747948.12653;1125592.20495;1252355.9578;1786163.25051
1640628.79577;1365348.49168;1462834.93429;1688109.926;1750293.57588;1127102.55061;1254036.39841;1788559.96924
1642828.75584;1367179.32004;1464796.49274;1690373.56306;1752640.59777;1128613.9089;1255717.9657;1790958.29488
1645030.18991;1369011.37508;1466759.36547;1692638.71681;1754989.19221;1130126.27982;1257400.65966;1793358.22745
1647233.098;1370844.65681;1468723.55247;1694905.38723;1757339.3592;1131639.66338;1259084.4803;1795759.76693
1649437.4801;1372679.16522;1470689.05375;1697173.57432;1759691.09872;1133154.05957;1260769.42762;1798162.91333
1651643.33621;1374514.90032;1472655.86931;1699443.27809;1762044.4108;1134669.4684;1262455.50162;1800567.66664
1653850.66633;1376351.8621;1474623.99915;1701714.49853;1764399.29541;1136185.88987;1264142.7023;1802974.02688
1656059.47045;1378190.05057;1476593.44326;1703987.23565;1766755.75257;1137703.32397;1265831.02966;1805381.99403
1658269.74859;1380029.46573;1478564.20165;1706261.48944;1769113.78227;1139221.7707;1267520.48369;1807791.56811
1660481.50074;1381870.10757;1480536.27432;1708537.2599;1771473.38452;1140741.23008;1269211.0644;1810202.7491
1662694.7269;1383711.9761;1482509.66126;1710814.54705;1773834.55931;1142261.70208;1270902.77179;1812615.53701
1664909.42707;1385555.07131;1484484.36248;1713093.35086;1776197.30665;1143783.18672;1272595.60586;1815029.93183
1667125.60125;1387399.39321;1486460.37798;1715373.67135;1778561.62653;1145305.684;1274289.56661;1817445.93358
1669343.24943;1389244.94179;1488437.70775;1717655.50852;1780927.51895;1146829.19391;1275984.65403;1819863.54224
1671562.37163;1391091.71706;1490416.35181;1719938.86236;1783294.98392;1148353.71646;1277680.86814;1822282.75783
1673782.96784;1392939.71902;1492396.31014;1722223.73287;1785664.02143;1149879.25165;1279378.20892;1824703.58033
1676005.03806;1394788.94766;1494377.58274;1724510.12006;1788034.63148;1151405.79946;1281076.67638;1827126.00975
1678228.58229;1396639.40299;1496360.16962;1726798.02393;1790406.81408;1152933.35992;1282776.27052;1829550.04609
1680453.60053;1398491.085;1498344.07078;1729087.44447;1792780.56923;1154461.93301;1284476.99133;1831975.68934
1682680.09278;1400343.9937;1500329.28622;1731378.38168;1795155.89691;1155991.51873;1286178.83883;1834402.93952
1684908.05904;1402198.12908;1502315.81593;1733670.83557;1797532.79714;1157522.11709;1287881.813;1836831.79661
1687137.49931;1404053.49115;1504303.65993;1735964.80613;1799911.26992;1159053.72809;1289585.91385;1839262.26062
1689368.41359;1405910.07991;1506292.81819;1738260.29337;1802291.31524;1160586.35172;1291291.14138;1841694.33155
1691600.80188;1407767.89535;1508283.29074;1740557.29729;1804672.9331;1162119.98799;1292997.49559;1844128.0094
1693834.66418;1409626.93747;1510275.07756;1742855.81787;1807056.12351;1163654.63689;1294704.97647;1846563.29416
1696070.00049;1411487.20629;1512268.17866;1745155.85514;1809440.88646;1165190.29842;1296413.58404;1849000.18585
1698306.81081;1413348.70178;1514262.59404;1747457.40907;1811827.22195;1166726.9726;1298123.31828;1851438.68445
1700545.09514;1415211.42397;1516258.32369;1749760.47969;1814215.12999;1168264.65941;1299834.1792;1853878.78997
1702784.85348;1417075.37284;1518255.36762;1752065.06697;1816604.61058;1169803.35885;1301546.1668;1856320.50241
1705026.08583;1418940.54839;1520253.72583;1754371.17093;1818995.6637;1171343.07093;1303259.28108;1858763.82177
1707268.79219;1420806.95063;1522253.39831;1756678.79157;1821388.28937;1172883.79564;1304973.52203;1861208.74805
1709512.97256;1422674.57956;1524254.38507;1758987.92888;1823782.48759;1174425.53299;1306688.88967;1863655.28124
1711758.62694;1424543.43517;1526256.68611;1761298.58287;1826178.25835;1175968.28297;1308405.38398;1866103.42136
1714005.75533;1426413.51747;1528260.30142;1763610.75353;1828575.60165;1177512.04559;1310123.00497;1868553.16839
1716254.35773;1428284.82645;1530265.23102;1765924.44086;1830974.5175;1179056.82085;1311841.75264;1871004.52234
1718504.43414;1430157.36212;1532271.47489;1768239.64487;1833375.00589;1180602.60874;1313561.62698;1873457.4832
1720755.98456;1432031.12448;1534279.03303;1770556.36556;1835777.06682;1182149.40927;1315282.62801;1875912.05099
1723009.00899;1433906.11352;1536287.90545;1772874.60292;1838180.7003;1183697.22243;1317004.75571;1878368.2257
1725263.50744;1435782.32924;1538298.09216;1775194.35695;1840585.90632;1185246.04823;1318728.01009;1880826.00732
1727519.47989;1437659.77165;1540309.59313;1777515.62766;1842992.68489;1186795.88666;1320452.39115;1883285.39586
1729776.92635;1439538.44075;1542322.40839;1779838.41505;1845401.036;1188346.73773;1322177.89889;1885746.39132
1732035.84682;1441418.33653;1544336.53792;1782162.7191;1847810.95966;1189898.60143;1323904.5333;1888208.9937
1734296.2413;1443299.459;1546351.98173;1784488.53984;1850222.45585;1191451.47777;1325632.2944;1890673.203
1736558.10979;1445181.80816;1548368.73981;1786815.87725;1852635.5246;1193005.36674;1327361.18217;1893139.01921
1738821.45229;1447065.384;1550386.81217;1789144.73133;1855050.16588;1194560.26835;1329091.19662;1895606.44234
1741086.26881;1448950.18652;1552406.19881;1791475.10209;1857466.37971;1196116.18259;1330822.33775;1898075.4724
1743352.55933;1450836.21573;1554426.89973;1793806.98952;1859884.16609;1197673.10947;1332554.60556;1900546.10937
1745620.32386;1452723.47163;1556448.91492;1796140.39363;1862303.52501;1199231.04899;1334288.00004;1903018.35325
1747889.5624;1454611.95421;1558472.24439;1798475.31441;1864724.45647;1200790.00114;1336022.52121;1905492.20406
1750160.27495;1456501.66348;1560496.88814;1800811.75186;1867146.96048;1202349.96593;1337758.16905;1907967.66179
1752432.46152;1458392.59943;1562522.84617;1803149.706;1869571.03703;1203910.94335;1339494.94357;1910444.72643
1754706.12209;1460284.76207;1564550.11847;1805489.1768;1871996.68612;1205472.9334;1341232.84477;1912923.39799
1756981.25667;1462178.1514;1566578.70505;1807830.16428;1874423.90776;1207035.9361;1342971.87265;1915403.67647
1759257.86526;1464072.76741;1568608.6059;1810172.66844;1876852.70194;1208599.95142;1344712.0272;1917885.56187
1761535.94787;1465968.61011;1570639.82103;1812516.68927;1879283.06867;1210164.97939;1346453.30843;1920369.05419
1763815.50448;1467865.67949;1572672.35044;1814862.22677;1881715.00794;1211731.01998;1348195.71635;1922854.15342
1766096.5351;1469763.97556;1574706.19413;1817209.28095;1884148.51975;1213298.07322;1349939.25094;1925340.85958
1768379.03974;1471663.49831;1576741.35209;1819557.85181;1886583.60411;1214866.13909;1351683.9122;1927829.17265
1770663.01838;1473564.24775;1578777.82433;1821907.93934;1889020.26102;1216435.21759;1353429.70015;1930319.09264
1772948.47103;1475466.22387;1580815.61085;1824259.54354;1891458.49046;1218005.30873;1355176.61477;1932810.61955
1775235.3977;1477369.42668;1582854.71165;1826612.66442;1893898.29245;1219576.41251;1356924.65608;1935303.75337
1777523.79837;1479273.85618;1584895.12672;1828967.30198;1896339.66699;1221148.52892;1358673.82406;1937798.49412
1779813.67305;1481179.51236;1586936.85607;1831323.4562;1898782.61407;1222721.65796;1360424.11872;1940294.84178
1782105.02175;1483086.39523;1588979.89969;1833681.12711;1901227.13369;1224295.79964;1362175.54005;1942792.79637
1784397.84445;1484994.50478;1591024.2576;1836040.31469;1903673.22585;1225870.95396;1363928.08807;1945292.35787
1786692.14116;1486903.84102;1593069.92978;1838401.01894;1906120.89056;1227447.12091;1365681.76276;1947793.52629
1788987.91189;1488814.40395;1595116.91623;1840763.23987;1908570.12782;1229024.3005;1367436.56414;1950296.30162
1791285.15662;1490726.19356;1597165.21697;1843126.97747;1911020.93762;1230602.49272;1369192.49219;1952800.68388
1793583.87536;1492639.20985;1599214.83198;1845492.23174;1913473.31996;1232181.69758;1370949.54692;1955306.67305
1795884.06812;1494553.45283;1601265.76126;1847859.0027;1915927.27485;1233761.91507;1372707.72832;1957814.26914
1798185.73488;1496468.9225;1603318.00483;1850227.29032;1918382.80228;1235343.1452;1374467.03641;1960323.47215
1800488.87566;1498385.61885;1605371.56267;1852597.09462;1920839.90225;1236925.38797;1376227.47117;1962834.28208
1802793.49044;1500303.54189;1607426.43479;1854968.4156;1923298.57477;1238508.64337;1377989.03261;1965346.69893
1805099.57924;1502222.69162;1609482.62119;1857341.25325;1925758.81983;1240092.9114;1379751.72073;1967860.7227
1807407.14204;1504143.06803;1611540.12186;1859715.60758;1928220.63744;1241678.19207;1381515.53553;1970376.35338
1809716.17886;1506064.67112;1613598.93681;1862091.47858;1930684.02759;1243264.48538;1383280.47701;1972893.59098
1812026.68968;1507987.5009;1615659.06604;1864468.86625;1933148.99028;1244851.79132;1385046.54516;1975412.4355
1814338.67452;1509911.55737;1617720.50954;1866847.7706;1935615.52552;1246440.10989;1386813.74;1977932.88694
1816652.13336;1511836.84052;1619783.26732;1869228.19163;1938083.6333;1248029.44111;1388582.06151;1980454.9453
1818967.06622;1513763.35036;1621847.33938;1871610.12933;1940553.31363;1249619.78495;1390351.5097;1982978.61058
1821283.47308;1515691.08688;1623912.72571;1873993.5837;1943024.5665;1251211.14143;1392122.08457;1985503.88277
1823601.35396;1517620.05009;1625979.42633;1876378.55475;1945497.39191;1252803.51055;1393893.78611;1988030.76188
1825920.70884;1519550.23999;1628047.44121;1878765.04247;1947971.78987;1254396.89231;1395666.61434;1990559.24791
1828241.53774;1521481.65657;1630116.77038;1881153.04687;1950447.76037;1255991.28669;1397440.56924;1993089.34086
1830563.84064;1523414.29984;1632187.41382;1883542.56794;1952925.30342;1257586.69372;1399215.65082;1995621.04073
1832887.61756;1525348.16979;1634259.37154;1885933.60569;1955404.41901;1259183.11338;1400991.85908;1998154.34752
1835212.86848;1527283.26643;1636332.64354;1888326.16011;1957885.10714;1260780.54567;1402769.19401;2000689.26122
1837539.59342;1529219.58975;1638407.22982;1890720.23121;1960367.36782;1262378.9906;1404547.65563;2003225.78184
1839867.79237;1531157.13976;1640483.13037;1893115.81898;1962851.20104;1263978.44817;1406327.24392;2005763.90938
1842197.46532;1533095.91645;1642560.34519;1895512.92343;1965336.60681;1265578.91837;1408107.9589;2008303.64384
1844528.61229;1535035.91983;1644638.8743;1897911.54455;1967823.58512;1267180.4012;1409889.80055;2010844.98522
1846861.23326;1536977.1499;1646718.71768;1900311.68235;1970312.13597;1268782.89668;1411672.76887;2013387.93352
